	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
4703	293	19	20	102.024	0.0666667	0.0003175653324512048	0.0004178491216463221
4704	294	5	6	98.026	0.133333	0.015324092409241062	0.018242967153858407
4705	294	5	7	96.027	0.1	0.015841584158415984	0.016331530060222664
4706	294	1	7	80.03	0.1	0.014168100595631805	0.009024267895306883
4707	294	1	4	136.027	0.2	0.015524752475247663	0.012224214547439105
4708	294	6	5	98.026	0.133333	0.015324092409241062	0.018242967153858407
4709	294	6	9	132.027	0.1	0.015065346534653036	0.018599193252658068
4710	294	3	4	120.028	0.0666667	0.01547194719471961	0.01129339211293402
4711	294	20	19	102.026	0.0	0.014951340615689812	0.019672816599591858
4712	294	8	2	104.025	0.0333333	0.2531739848134701	0.21638802120809408
4713	294	2	8	104.025	0.0333333	0.2531739848134701	0.21638802120809408
4714	294	4	3	120.028	0.0666667	0.01547194719471961	0.01129339211293402
4715	294	4	1	136.027	0.2	0.015524752475247663	0.012224214547439105
4716	294	7	1	80.03	0.1	0.014168100595631805	0.009024267895306883
4717	294	7	5	96.027	0.1	0.015841584158415984	0.016331530060222664
4718	294	9	6	132.027	0.1	0.015065346534653036	0.018599193252658068
4719	294	19	20	102.026	0.0	0.014951340615689812	0.019672816599591858
4720	295	5	6	98.026	0.133333	0.00939464108501481	0.011184096529779535
4721	295	5	7	96.027	0.1	0.009135296063513335	0.009417830993312715
4722	295	1	7	80.03	0.1	0.00991661151555283	0.006316313067231101
4723	295	1	4	136.027	0.2	0.008100595632031943	0.006378421757505467
4724	295	6	5	98.026	0.133333	0.00939464108501481	0.011184096529779535
4725	295	6	9	132.027	0.1	0.009498345466578274	0.011726352427874412
4726	295	3	4	120.028	0.0666667	0.00965398610651699	0.007046705187238679
4727	295	20	19	102.026	0.0	0.01047965597088976	0.01378902101432863
4728	295	8	2	104.025	0.0333333	0.038009265387160214	0.03248655161295745
4729	295	2	8	104.025	0.0333333	0.038009265387160214	0.03248655161295745
4730	295	4	3	120.028	0.0666667	0.00965398610651699	0.007046705187238679
4731	295	4	1	136.027	0.2	0.008100595632031943	0.006378421757505467
4732	295	7	1	80.03	0.1	0.00991661151555283	0.006316313067231101
4733	295	7	5	96.027	0.1	0.009135296063513335	0.009417830993312715
4734	295	9	6	132.027	0.1	0.009498345466578274	0.011726352427874412
4735	295	19	20	102.026	0.0	0.01047965597088976	0.01378902101432863
4736	296	5	6	98.024	0.0666667	0.005504465762487551	0.006552935431532798
4737	296	5	7	96.026	0.0	0.0056050281177637655	0.0057783795028492424
4738	296	1	7	80.028	0.0666667	0.004826993053258313	0.003074517868317397
4739	296	1	4	136.033	0.0666667	0.004927555408534528	0.0038799648886098646
4740	296	6	5	98.024	0.0666667	0.005504465762487551	0.006552935431532798
4741	296	6	9	132.027	0.0333333	0.0049874255459961365	0.006157315488884119
4742	296	3	4	120.032	0.0333333	0.0056050281177637655	0.004091261399827566
4743	296	20	19	102.026	0.0333333	0.00612371816076763	0.008057523895746882
4744	296	8	2	104.026	0.0	0.08383724776711808	0.07165576732232315
4745	296	2	8	104.026	0.0	0.08383724776711808	0.07165576732232315
4746	296	4	3	120.032	0.0333333	0.0056050281177637655	0.004091261399827566
4747	296	4	1	136.033	0.0666667	0.004927555408534528	0.0038799648886098646
4748	296	7	1	80.028	0.0666667	0.004826993053258313	0.003074517868317397
4749	296	7	5	96.026	0.0	0.0056050281177637655	0.0057783795028492424
4750	296	9	6	132.027	0.0333333	0.0049874255459961365	0.006157315488884119
4751	296	19	20	102.026	0.0333333	0.00612371816076763	0.008057523895746882
4752	297	5	6	98.024	0.0666667	0.002334877564526766	0.00277961614824615
4753	297	5	7	96.026	0.0	0.0024937127729979746	0.0025708379103071906
4754	297	1	7	80.028	0.0666667	0.002492887859741958	0.0015878266622560242
4755	297	1	4	136.033	0.0666667	0.0022342819324950003	0.0017592771122007876
4756	297	6	5	98.024	0.0666667	0.002334877564526766	0.00277961614824615
4757	297	6	9	132.027	0.0333333	0.0017154202514890527	0.0021178027796161145
4758	297	3	4	120.032	0.0333333	0.0017148527952365062	0.001251717368785771
4759	297	20	19	102.026	0.0333333	0.0019741978167383233	0.002597628706234636
4760	297	8	2	104.026	0.0	0.042880211780277275	0.03664975365835665
4761	297	2	8	104.026	0.0	0.042880211780277275	0.03664975365835665
4762	297	4	3	120.032	0.0333333	0.0017148527952365062	0.001251717368785771
4763	297	4	1	136.033	0.0666667	0.0022342819324950003	0.0017592771122007876
4764	297	7	1	80.028	0.0666667	0.002492887859741958	0.0015878266622560242
4765	297	7	5	96.026	0.0	0.0024937127729979746	0.0025708379103071906
4766	297	9	6	132.027	0.0333333	0.0017154202514890527	0.0021178027796161145
4767	297	19	20	102.026	0.0333333	0.0019741978167383233	0.002597628706234636
4768	298	5	6	98.027	0.1	0.013025471386040252	0.015506513554809824
4769	298	5	7	96.026	0.0666667	0.013544161429043886	0.013963053019632873
4770	298	1	7	80.024	0.2	0.013025471386040252	0.008296478589834556
4771	298	1	4	136.029	0.1	0.013025471386040741	0.010256276681921844
4772	298	6	5	98.027	0.1	0.013025471386040252	0.015506513554809824
4773	298	6	9	132.029	0.133333	0.013904068805821918	0.01716551704422459
4774	298	3	4	120.029	0.0333333	0.013803506450545703	0.010075552153682995
4775	298	20	19	102.025	0.0	0.0136447237843201	0.01795358392673697
4776	298	8	2	104.027	0.0	0.0683718160767444	0.058437449638243086
4777	298	2	8	104.027	0.0	0.0683718160767444	0.058437449638243086
4778	298	4	3	120.029	0.0333333	0.013803506450545703	0.010075552153682995
4779	298	4	1	136.029	0.1	0.013025471386040741	0.010256276681921844
4780	298	7	1	80.024	0.2	0.013025471386040252	0.008296478589834556
4781	298	7	5	96.026	0.0666667	0.013544161429043886	0.013963053019632873
4782	298	9	6	132.029	0.133333	0.013904068805821918	0.01716551704422459
4783	298	19	20	102.025	0.0	0.0136447237843201	0.01795358392673697
4784	299	5	6	98.027	0.1	0.00015878266622560837	0.00018902698360191475
4785	299	5	7	96.026	0.0666667	0.0	0.0
4786	299	1	7	80.024	0.2	0.00015883520847120261	0.0001011689225931227
4787	299	1	4	136.029	0.1	0.00015878266622559644	0.0001250257214374775
4788	299	6	5	98.027	0.1	0.00015878266622560837	0.00018902698360191475
4789	299	6	9	132.029	0.133333	0.00015878266622560837	0.00019602798299457822
4790	299	3	4	120.029	0.0333333	0.00015878266622559644	0.0001158997563690485
4791	299	20	19	102.025	0.0	0.00015878266622560837	0.0002089245608231689
4792	299	8	2	104.027	0.0	0.04155658504301877	0.035518448754716894
4793	299	2	8	104.027	0.0	0.04155658504301877	0.035518448754716894
4794	299	4	3	120.029	0.0333333	0.00015878266622559644	0.0001158997563690485
4795	299	4	1	136.029	0.1	0.00015878266622559644	0.0001250257214374775
4796	299	7	1	80.024	0.2	0.00015883520847120261	0.0001011689225931227
4797	299	7	5	96.026	0.0666667	0.0	0.0
4798	299	9	6	132.029	0.133333	0.00015878266622560837	0.00019602798299457822
4799	299	19	20	102.025	0.0	0.00015878266622560837	0.0002089245608231689
4800	300	5	6	98.023	0.1	0.01442275884882501	0.017169951010505963
4801	300	5	7	96.028	0.0666667	0.015200793913331576	0.015670921560135644
4802	300	1	7	80.026	0.133333	0.013385378762818787	0.00852571895720942
4803	300	1	4	136.027	0.133333	0.01442275884882501	0.011356503030570874
4804	300	6	5	98.023	0.1	0.01442275884882501	0.017169951010505963
4805	300	6	9	132.03	0.0333333	0.01406285147204805	0.017361545027219816
4806	300	3	4	120.027	0.0333333	0.015460138934832241	0.011284772945133022
4807	300	20	19	102.027	0.0333333	0.01571948395633405	0.02068353152149217
4808	300	8	2	104.025	0.0666667	0.06543433675156829	0.05592678354834897
4809	300	2	8	104.025	0.0666667	0.06543433675156829	0.05592678354834897
4810	300	4	3	120.027	0.0333333	0.015460138934832241	0.011284772945133022
4811	300	4	1	136.027	0.133333	0.01442275884882501	0.011356503030570874
4812	300	7	1	80.026	0.133333	0.013385378762818787	0.00852571895720942
4813	300	7	5	96.028	0.0666667	0.015200793913331576	0.015670921560135644
4814	300	9	6	132.03	0.0333333	0.01406285147204805	0.017361545027219816
4815	300	19	20	102.027	0.0333333	0.01571948395633405	0.02068353152149217
4816	301	5	6	98.023	0.1	0.014163413827324268	0.016861206937290794
4817	301	5	7	96.028	0.0666667	0.01478266622560414	0.01523986208825169
4818	301	1	7	80.026	0.133333	0.013904068805821394	0.008856094780777958
4819	301	1	4	136.027	0.133333	0.01452332120410122	0.011435685987481277
4820	301	6	5	98.023	0.1	0.014163413827324268	0.016861206937290794
4821	301	6	9	132.03	0.0333333	0.015200793913330433	0.018766412238679548
4822	301	3	4	120.027	0.0333333	0.015200793913330433	0.011095470009730244
4823	301	20	19	102.027	0.0333333	0.014263976182600486	0.018768389713948008
4824	301	8	2	104.025	0.0666667	0.015364869335098038	0.013132366953075245
4825	301	2	8	104.025	0.0666667	0.015364869335098038	0.013132366953075245
4826	301	4	3	120.027	0.0333333	0.015200793913330433	0.011095470009730244
4827	301	4	1	136.027	0.133333	0.01452332120410122	0.011435685987481277
4828	301	7	1	80.026	0.133333	0.013904068805821394	0.008856094780777958
4829	301	7	5	96.028	0.0666667	0.01478266622560414	0.01523986208825169
4830	301	9	6	132.03	0.0333333	0.015200793913330433	0.018766412238679548
4831	301	19	20	102.027	0.0333333	0.014263976182600486	0.018768389713948008
4832	302	5	6	98.027	0.0666667	0.00041798941798940216	0.0004976064499873836
4833	302	5	7	96.026	0.133333	0.0001587301587301527	0.00016363933889706464
4834	302	1	7	80.027	0.0666667	0.00015873015873016464	0.00010110201193004117
4835	302	1	4	136.028	0.0666667	0.0003174603174603293	0.0002499687539057711
4836	302	6	5	98.027	0.0666667	0.00041798941798940216	0.0004976064499873836
4837	302	6	9	132.031	0.0666667	0.0001587301587301527	0.00019596315892611444
4838	302	3	4	120.029	0.1	0.0003174603174603293	0.0002317228594600944
4839	302	20	19	102.028	0.1	0.0010952380952380539	0.0014411027568921762
4840	302	8	2	104.026	0.0666667	0.0014338624338623796	0.0012255234477456236
4841	302	2	8	104.026	0.0666667	0.0014338624338623796	0.0012255234477456236
4842	302	4	3	120.029	0.1	0.0003174603174603293	0.0002317228594600944
4843	302	4	1	136.028	0.0666667	0.0003174603174603293	0.0002499687539057711
4844	302	7	1	80.027	0.0666667	0.00015873015873016464	0.00010110201193004117
4845	302	7	5	96.026	0.133333	0.0001587301587301527	0.00016363933889706464
4846	302	9	6	132.031	0.0666667	0.0001587301587301527	0.00019596315892611444
4847	302	19	20	102.028	0.1	0.0010952380952380539	0.0014411027568921762
4848	303	5	6	98.027	0.0666667	0.007579225934502374	0.009022888017264731
4849	303	5	7	96.026	0.133333	0.0067989417989420525	0.007009218349424796
4850	303	1	7	80.027	0.0666667	0.0081957671957675	0.005220233882654459
4851	303	1	4	136.028	0.0666667	0.007420443268276207	0.005842868715178116
4852	303	6	5	98.027	0.0666667	0.007579225934502374	0.009022888017264731
4853	303	6	9	132.031	0.0666667	0.00731746031746004	0.009033901626493876
4854	303	3	4	120.029	0.1	0.007420443268276766	0.0054163819476472745
4855	303	20	19	102.028	0.1	0.007058201058201321	0.009287106655528055
4856	303	8	2	104.026	0.0666667	0.007158730158730426	0.006118572785239681
4857	303	2	8	104.026	0.0666667	0.007158730158730426	0.006118572785239681
4858	303	4	3	120.029	0.1	0.007420443268276766	0.0054163819476472745
4859	303	4	1	136.028	0.0666667	0.007420443268276207	0.005842868715178116
4860	303	7	1	80.027	0.0666667	0.0081957671957675	0.005220233882654459
4861	303	7	5	96.026	0.133333	0.0067989417989420525	0.007009218349424796
4862	303	9	6	132.031	0.0666667	0.00731746031746004	0.009033901626493876
4863	303	19	20	102.028	0.1	0.007058201058201321	0.009287106655528055
4864	304	5	6	98.025	0.0	0.007777777777777483	0.009259259259258908
4865	304	5	7	96.025	0.133333	0.00726166060205061	0.007486248043351145
4866	304	1	7	80.028	0.0333333	0.006899470899471156	0.004394567451892456
4867	304	1	4	136.025	0.1	0.007420443268276766	0.0058428687151785555
4868	304	6	5	98.025	0.0	0.007777777777777483	0.009259259259258908
4869	304	6	9	132.026	0.0333333	0.007936507936508233	0.00979815794630646
4870	304	3	4	120.026	0.0666667	0.007158730158729887	0.005225350480824735
4871	304	20	19	102.026	0.0666667	0.008037037037036733	0.01057504873294307
4872	304	8	2	104.025	0.0	0.007679788289778015	0.006563921615194885
4873	304	2	8	104.025	0.0	0.007679788289778015	0.006563921615194885
4874	304	4	3	120.026	0.0666667	0.007158730158729887	0.005225350480824735
4875	304	4	1	136.025	0.1	0.007420443268276766	0.0058428687151785555
4876	304	7	1	80.028	0.0333333	0.006899470899471156	0.004394567451892456
4877	304	7	5	96.025	0.133333	0.00726166060205061	0.007486248043351145
4878	304	9	6	132.026	0.0333333	0.007936507936508233	0.00979815794630646
4879	304	19	20	102.026	0.0666667	0.008037037037036733	0.01057504873294307
4880	305	5	6	98.025	0.0	0.0003174603174603054	0.00037792894935750643
4881	305	5	7	96.025	0.133333	0.0003174603174603054	0.0003272786777941293
4882	305	1	7	80.028	0.0333333	0.0003174603174603054	0.00020220402386006718
4883	305	1	4	136.025	0.1	0.00031756533245121674	0.0002500514428749738
4884	305	6	5	98.025	0.0	0.0003174603174603054	0.00037792894935750643
4885	305	6	9	132.026	0.0333333	0.0003439153439153567	0.0004245868443399466
4886	305	3	4	120.026	0.0666667	0.0003174603174603293	0.0002317228594600944
4887	305	20	19	102.026	0.0666667	0.0003174603174603293	0.00041771094402674904
4888	305	8	2	104.025	0.0	0.0003174603174603293	0.0002713336046669481
4889	305	2	8	104.025	0.0	0.0003174603174603293	0.0002713336046669481
4890	305	4	3	120.026	0.0666667	0.0003174603174603293	0.0002317228594600944
4891	305	4	1	136.025	0.1	0.00031756533245121674	0.0002500514428749738
4892	305	7	1	80.028	0.0333333	0.0003174603174603054	0.00020220402386006718
4893	305	7	5	96.025	0.133333	0.0003174603174603054	0.0003272786777941293
4894	305	9	6	132.026	0.0333333	0.0003439153439153567	0.0004245868443399466
4895	305	19	20	102.026	0.0666667	0.0003174603174603293	0.00041771094402674904
4896	306	5	6	98.023	0.0	0.015878266622560838	0.018902698360191476
4897	306	5	7	96.025	0.1	0.014004631161098659	0.014437764083606865
4898	306	1	7	80.028	0.1	0.015200793913330433	0.009682034339700912
4899	306	1	4	136.022	0.0	0.014417989417988872	0.011352747573219584
4900	306	6	5	98.023	0.0	0.015878266622560838	0.018902698360191476
4901	306	6	9	132.028	0.0666667	0.015618921601057836	0.01928261926056523
4902	306	3	4	120.025	0.0	0.015200793913330433	0.011095470009730244
4903	306	20	19	102.024	0.0333333	0.014682103870327923	0.019318557724115688
4904	306	8	2	104.026	0.0	0.01571948395633405	0.013435456372935084
4905	306	2	8	104.026	0.0	0.01571948395633405	0.013435456372935084
4906	306	4	3	120.025	0.0	0.015200793913330433	0.011095470009730244
4907	306	4	1	136.022	0.0	0.014417989417988872	0.011352747573219584
4908	306	7	1	80.028	0.1	0.015200793913330433	0.009682034339700912
4909	306	7	5	96.025	0.1	0.014004631161098659	0.014437764083606865
4910	306	9	6	132.028	0.0666667	0.015618921601057836	0.01928261926056523
4911	306	19	20	102.024	0.0333333	0.014682103870327923	0.019318557724115688
4912	307	5	6	98.023	0.0	0.0	0.0
4913	307	5	7	96.025	0.1	0.0001587301587301527	0.00016363933889706464
4914	307	1	7	80.028	0.1	0.00015873015873016464	0.00010110201193004117
4915	307	1	4	136.022	0.0	0.00015878266622560837	0.0001250257214374869
4916	307	6	5	98.023	0.0	0.0	0.0
4917	307	6	9	132.028	0.0666667	0.00015878266622560837	0.00019602798299457822
4918	307	3	4	120.025	0.0	0.00015873015873016464	0.0001158614297300472
4919	307	20	19	102.024	0.0333333	0.0001587301587301527	0.00020885547201335885
4920	307	8	2	104.026	0.0	0.0001587301587301527	0.00013566680233346385
4921	307	2	8	104.026	0.0	0.0001587301587301527	0.00013566680233346385
4922	307	4	3	120.025	0.0	0.00015873015873016464	0.0001158614297300472
4923	307	4	1	136.022	0.0	0.00015878266622560837	0.0001250257214374869
4924	307	7	1	80.028	0.1	0.00015873015873016464	0.00010110201193004117
4925	307	7	5	96.025	0.1	0.0001587301587301527	0.00016363933889706464
4926	307	9	6	132.028	0.0666667	0.00015878266622560837	0.00019602798299457822
4927	307	19	20	102.024	0.0333333	0.0001587301587301527	0.00020885547201335885
4928	308	5	6	98.031	0.0333333	0.015878266622560838	0.018902698360191476
4929	308	5	7	96.023	0.0	0.014581541515051704	0.0150325170258265
4930	308	1	7	80.028	0.1	0.015100231558054221	0.00961798188411097
4931	308	1	4	136.035	0.1	0.015878266622559645	0.012502572143747752
4932	308	6	5	98.031	0.0333333	0.015878266622560838	0.018902698360191476
4933	308	6	9	132.027	0.0	0.014941448891828626	0.018446233199788428
4934	308	3	4	120.026	0.0333333	0.015878266622559645	0.01158997563690485
4935	308	20	19	102.029	0.0333333	0.015618921601059012	0.020551212632972386
4936	308	8	2	104.025	0.0333333	0.015878266622560838	0.013571168053470802
4937	308	2	8	104.025	0.0333333	0.015878266622560838	0.013571168053470802
4938	308	4	3	120.026	0.0333333	0.015878266622559645	0.01158997563690485
4939	308	4	1	136.035	0.1	0.015878266622559645	0.012502572143747752
4940	308	7	1	80.028	0.1	0.015100231558054221	0.00961798188411097
4941	308	7	5	96.023	0.0	0.014581541515051704	0.0150325170258265
4942	308	9	6	132.027	0.0	0.014941448891828626	0.018446233199788428
4943	308	19	20	102.029	0.0333333	0.015618921601059012	0.020551212632972386
4944	309	5	6	98.031	0.0333333	0.01257821782178229	0.014974068835455108
4945	309	5	7	96.023	0.0	0.013060575968222623	0.013464511307446003
4946	309	1	7	80.028	0.1	0.012578217821781347	0.008011603708140986
4947	309	1	4	136.035	0.1	0.012100662251655701	0.009528080513114726
4948	309	6	5	98.031	0.0333333	0.01257821782178229	0.014974068835455108
4949	309	6	9	132.027	0.0	0.013443380653681098	0.016596766239112465
4950	309	3	4	120.026	0.0333333	0.013139072847682199	0.009590564122395765
4951	309	20	19	102.029	0.0333333	0.011837140019861137	0.01557518423665939
4952	309	8	2	104.025	0.0333333	0.011837140019861137	0.010117213692189006
4953	309	2	8	104.025	0.0333333	0.011837140019861137	0.010117213692189006
4954	309	4	3	120.026	0.0333333	0.013139072847682199	0.009590564122395765
4955	309	4	1	136.035	0.1	0.012100662251655701	0.009528080513114726
4956	309	7	1	80.028	0.1	0.012578217821781347	0.008011603708140986
4957	309	7	5	96.023	0.0	0.013060575968222623	0.013464511307446003
4958	309	9	6	132.027	0.0	0.013443380653681098	0.016596766239112465
4959	309	19	20	102.029	0.0333333	0.011837140019861137	0.01557518423665939
4960	310	5	6	98.022	0.0	0.003170360568971314	0.0037742387725848976
4961	310	5	7	96.029	0.16666699999999998	0.003170360568971314	0.0032684129577023853
4962	310	1	7	80.032	0.1	0.00265167052596766	0.001688962118450739
4963	310	1	4	136.028	0.1	0.0021329804829638456	0.0016795121913101146
4964	310	6	5	98.022	0.0	0.003170360568971314	0.0037742387725848976
4965	310	6	9	132.028	0.0	0.0027522328812436716	0.0033978183719057674
4966	310	3	4	120.028	0.0666667	0.0026516705259674606	0.00193552593136311
4967	310	20	19	102.025	0.0	0.003689050611974968	0.004854013963124957
4968	310	8	2	104.026	0.0333333	0.0035302679457493596	0.0030173230305550083
4969	310	2	8	104.026	0.0333333	0.0035302679457493596	0.0030173230305550083
4970	310	4	3	120.028	0.0666667	0.0026516705259674606	0.00193552593136311
4971	310	4	1	136.028	0.1	0.0021329804829638456	0.0016795121913101146
4972	310	7	1	80.032	0.1	0.00265167052596766	0.001688962118450739
4973	310	7	5	96.029	0.16666699999999998	0.003170360568971314	0.0032684129577023853
4974	310	9	6	132.028	0.0	0.0027522328812436716	0.0033978183719057674
4975	310	19	20	102.025	0.0	0.003689050611974968	0.004854013963124957
4976	311	5	6	98.022	0.0	0.004567648031756325	0.005437676228281339
4977	311	5	7	96.029	0.16666699999999998	0.004308303010254517	0.00444154949510775
4978	311	1	7	80.032	0.1	0.004567648031756325	0.0029093299565326907
4979	311	1	4	136.028	0.1	0.0038901753225274054	0.0030631301752184295
4980	311	6	5	98.022	0.0	0.004567648031756325	0.005437676228281339
4981	311	6	9	132.028	0.0	0.00440886536553106	0.005443043661149457
4982	311	3	4	120.028	0.0666667	0.0036308303010255784	0.0026502410956391084
4983	311	20	19	102.025	0.0	0.004408865365530728	0.0058011386388562205
4984	311	8	2	104.026	0.0333333	0.004467085676480113	0.003818021945709498
4985	311	2	8	104.026	0.0333333	0.004467085676480113	0.003818021945709498
4986	311	4	3	120.028	0.0666667	0.0036308303010255784	0.0026502410956391084
4987	311	4	1	136.028	0.1	0.0038901753225274054	0.0030631301752184295
4988	311	7	1	80.032	0.1	0.004567648031756325	0.0029093299565326907
4989	311	7	5	96.029	0.16666699999999998	0.004308303010254517	0.00444154949510775
4990	311	9	6	132.028	0.0	0.00440886536553106	0.005443043661149457
4991	311	19	20	102.025	0.0	0.004408865365530728	0.0058011386388562205
4992	312	5	6	98.027	0.0666667	0.011299405155320304	0.013451672803952743
4993	312	5	7	96.026	0.0666667	0.009748099173554159	0.010049586776859958
4994	312	1	7	80.029	0.0333333	0.010522141440845768	0.006702000917736158
4995	312	1	4	136.03	0.0333333	0.01042167878387287	0.008206046286514071
4996	312	6	5	98.027	0.0666667	0.011299405155320304	0.013451672803952743
4997	312	6	9	132.027	0.0	0.01145803040317225	0.014145716547126234
4998	312	3	4	120.028	0.0333333	0.011796430931923068	0.008610533526951144
4999	312	20	19	102.026	0.0333333	0.01145803040317225	0.0150763557936477
5000	312	8	2	104.025	0.0333333	0.011574355584931214	0.009892611611052319
5001	312	2	8	104.025	0.0333333	0.011574355584931214	0.009892611611052319
5002	312	4	3	120.028	0.0333333	0.011796430931923068	0.008610533526951144
5003	312	4	1	136.03	0.0333333	0.01042167878387287	0.008206046286514071
5004	312	7	1	80.029	0.0333333	0.010522141440845768	0.006702000917736158
5005	312	7	5	96.026	0.0666667	0.009748099173554159	0.010049586776859958
5006	312	9	6	132.027	0.0	0.01145803040317225	0.014145716547126234
5007	312	19	20	102.026	0.0333333	0.01145803040317225	0.0150763557936477
5008	313	5	6	98.027	0.0666667	0.00031767041694240523	0.0003781790677885777
5009	313	5	7	96.026	0.0666667	0.0003175653324511929	0.00032738694067133286
5010	313	1	7	80.029	0.0333333	0.00015878266622559644	0.00010113545619464742
5011	313	1	4	136.03	0.0333333	0.00015878266622560837	0.0001250257214374869
5012	313	6	5	98.027	0.0666667	0.00031767041694240523	0.0003781790677885777
5013	313	6	9	132.027	0.0	0.00015878266622560837	0.00019602798299457822
5014	313	3	4	120.028	0.0333333	0.00015878266622560837	0.0001158997563690572
5015	313	20	19	102.026	0.0333333	0.0003175653324511929	0.00041784912164630645
5016	313	8	2	104.025	0.0333333	0.0004975190208402022	0.0004252299323420532
5017	313	2	8	104.025	0.0333333	0.0004975190208402022	0.0004252299323420532
5018	313	4	3	120.028	0.0333333	0.00015878266622560837	0.0001158997563690572
5019	313	4	1	136.03	0.0333333	0.00015878266622560837	0.0001250257214374869
5020	313	7	1	80.029	0.0333333	0.00015878266622559644	0.00010113545619464742
5021	313	7	5	96.026	0.0666667	0.0003175653324511929	0.00032738694067133286
5022	313	9	6	132.027	0.0	0.00015878266622560837	0.00019602798299457822
5023	313	19	20	102.026	0.0333333	0.0003175653324511929	0.00041784912164630645
5024	314	5	6	98.025	0.0333333	0.01478266622560414	0.01759841217333826
5025	314	5	7	96.027	0.133333	0.01478266622560414	0.01523986208825169
5026	314	1	7	80.028	0.0666667	0.015613756613756023	0.00994506790685097
5027	314	1	4	136.028	0.133333	0.015460138934832241	0.012173337743962395
5028	314	6	5	98.025	0.0333333	0.01478266622560414	0.01759841217333826
5029	314	6	9	132.027	0.0333333	0.01571948395633405	0.019406770316461788
5030	314	3	4	120.028	0.0333333	0.01545502645502587	0.011281041208048079
5031	314	20	19	102.027	0.1	0.015296296296296866	0.020126705653022194
5032	314	8	2	104.027	0.0	0.015460138934833403	0.013213793961396072
5033	314	2	8	104.027	0.0	0.015460138934833403	0.013213793961396072
5034	314	4	3	120.028	0.0333333	0.01545502645502587	0.011281041208048079
5035	314	4	1	136.028	0.133333	0.015460138934832241	0.012173337743962395
5036	314	7	1	80.028	0.0666667	0.015613756613756023	0.00994506790685097
5037	314	7	5	96.027	0.133333	0.01478266622560414	0.01523986208825169
5038	314	9	6	132.027	0.0333333	0.01571948395633405	0.019406770316461788
5039	314	19	20	102.027	0.1	0.015296296296296866	0.020126705653022194
5040	315	5	6	98.025	0.0333333	0.0003174603174603054	0.00037792894935750643
5041	315	5	7	96.027	0.133333	0.0003174603174603054	0.0003272786777941293
5042	315	1	7	80.028	0.0666667	0.0001587301587301527	0.00010110201193003359
5043	315	1	4	136.028	0.133333	0.0003174603174603293	0.0002499687539057711
5044	315	6	5	98.025	0.0333333	0.0003174603174603054	0.00037792894935750643
5045	315	6	9	132.027	0.0333333	0.0001587301587301527	0.00019596315892611444
5046	315	3	4	120.028	0.0333333	0.0006560846560846312	0.0004788939095508257
5047	315	20	19	102.027	0.1	0.0005026455026454836	0.0006613756613756363
5048	315	8	2	104.027	0.0	0.0005026455026454836	0.0004296115407226356
5049	315	2	8	104.027	0.0	0.0005026455026454836	0.0004296115407226356
5050	315	4	3	120.028	0.0333333	0.0006560846560846312	0.0004788939095508257
5051	315	4	1	136.028	0.133333	0.0003174603174603293	0.0002499687539057711
5052	315	7	1	80.028	0.0666667	0.0001587301587301527	0.00010110201193003359
5053	315	7	5	96.027	0.133333	0.0003174603174603054	0.0003272786777941293
5054	315	9	6	132.027	0.0333333	0.0001587301587301527	0.00019596315892611444
5055	315	19	20	102.027	0.1	0.0005026455026454836	0.0006613756613756363
5056	316	5	6	98.026	0.0666667	0.015354497354497927	0.018279163517259438
5057	316	5	7	96.027	0.0333333	0.013899470899471418	0.01432935144275404
5058	316	1	7	80.033	0.0666667	0.015190743801652435	0.009675632994683079
5059	316	1	4	136.029	0.1	0.013899470899470372	0.010944465275173522
5060	316	6	5	98.026	0.0666667	0.015354497354497927	0.018279163517259438
5061	316	6	9	132.027	0.0666667	0.015354497354496772	0.018956169573452804
5062	316	3	4	120.029	0.133333	0.015195767195767764	0.011091800872823186
5063	316	20	19	102.027	0.0	0.014677248677249224	0.01931216931217003
5064	316	8	2	104.025	0.0333333	0.015709090909090437	0.013426573426573022
5065	316	2	8	104.025	0.0333333	0.015709090909090437	0.013426573426573022
5066	316	4	3	120.029	0.133333	0.015195767195767764	0.011091800872823186
5067	316	4	1	136.029	0.1	0.013899470899470372	0.010944465275173522
5068	316	7	1	80.033	0.0666667	0.015190743801652435	0.009675632994683079
5069	316	7	5	96.027	0.0333333	0.013899470899471418	0.01432935144275404
5070	316	9	6	132.027	0.0666667	0.015354497354496772	0.018956169573452804
5071	316	19	20	102.027	0.0	0.014677248677249224	0.01931216931217003
5072	317	5	6	98.026	0.0666667	0.009391534391534742	0.011180398085160406
5073	317	5	7	96.027	0.0333333	0.00965079365079401	0.009949271804942279
5074	317	1	7	80.033	0.0666667	0.009650793650793285	0.006147002325346041
5075	317	1	4	136.029	0.1	0.009391534391534036	0.007394908969711839
5076	317	6	5	98.026	0.0666667	0.009391534391534742	0.011180398085160406
5077	317	6	9	132.027	0.0666667	0.009232804232804578	0.011398523744203182
5078	317	3	4	120.029	0.133333	0.009391534391534742	0.006855134592361125
5079	317	20	19	102.027	0.0	0.009391534391534742	0.012357282094124662
5080	317	8	2	104.025	0.0333333	0.009391534391534742	0.008026952471397215
5081	317	2	8	104.025	0.0333333	0.009391534391534742	0.008026952471397215
5082	317	4	3	120.029	0.133333	0.009391534391534742	0.006855134592361125
